1, 204.9315, 939, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.7037306, False, False, False, Medium, Neutral, Race, 111, 88.46974, 6.371861, 15.98497, 0.09599824, 0.09814345, 0.05899333, Braking, 34.39296, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3223983, 0.7037306, 0.8621864, 0.9028125, 20.69247, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 204.9315, 929, 3, Holtz, Steinmann Motorsport, 3, 2, Track, Intermediários, 0.7068916, False, False, False, Medium, Neutral, Race, 110, 87.67997, 6.315187, 15.84555, 0.09437987, 0.09650674, 0.05822308, Braking, 65.47494, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3223367, 0.7068916, 0.8673353, 0.8778125, 20.81605, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 207.1186, 944, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.7022166, False, False, False, Medium, Neutral, Race, 111, 88.44336, 6.369961, 15.9802, 0.0959696, 0.09811418, 0.05897574, Accelerating, 34.09732, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3236738, 0.7022166, 0.8614839, 0.9028125, 20.67561, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 207.1186, 937, 3, Holtz, Steinmann Motorsport, 3, 2, Track, Intermediários, 0.7044011, False, False, False, Medium, Neutral, Race, 110, 87.65469, 6.313367, 15.84098, 0.09435265, 0.09647891, 0.05820628, Braking, 40.54823, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3236123, 0.7044011, 0.8662079, 0.8778125, 20.78899, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 209.3085, 950, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.7003545, False, False, False, Medium, Neutral, Race, 111, 88.4119, 6.367695, 15.97452, 0.09593547, 0.09807929, 0.05895476, Accelerating, 47.41032, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3249507, 0.7003545, 0.860619, 0.9028125, 20.65486, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 209.3085, 941, 3, Holtz, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.703136, False, False, False, Medium, Neutral, Race, 110, 87.62998, 6.311587, 15.83652, 0.09432606, 0.09645171, 0.05818988, Braking, 31.4516, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3248892, 0.703136, 0.8656356, 0.8778125, 20.77526, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 211.4928, 958, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6977816, False, False, False, Medium, Neutral, Race, 111, 88.37035, 6.364702, 15.96701, 0.09589039, 0.09803319, 0.05892706, Accelerating, 61.31394, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3262243, 0.6977816, 0.8594224, 0.9028125, 20.62614, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 211.4928, 947, 3, Holtz, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.7013643, False, False, False, Medium, Neutral, Race, 110, 87.5909, 6.308773, 15.82946, 0.094284, 0.0964087, 0.05816393, Accelerating, 40.29085, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3261628, 0.7013643, 0.8648331, 0.8778125, 20.75599, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 213.7024, 968, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6946169, False, False, False, Medium, Neutral, Race, 111, 88.31919, 6.361018, 15.95777, 0.09583487, 0.09797644, 0.05889294, Accelerating, 75.37181, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.327513, 0.6946169, 0.857946, 0.9028125, 20.5907, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 213.7024, 954, 3, Holtz, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6991197, False, False, False, Medium, Neutral, Race, 110, 87.54281, 6.305308, 15.82076, 0.09423223, 0.09635577, 0.05813199, Accelerating, 54.22514, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3274514, 0.6991197, 0.8638188, 0.8778125, 20.73165, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 215.8893, 976, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6920543, False, False, False, Medium, Neutral, Race, 111, 88.27895, 6.358119, 15.95049, 0.09579121, 0.09793179, 0.05886611, Braking, 49.23717, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3287886, 0.6920543, 0.8567536, 0.9028125, 20.56209, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 215.8893, 962, 3, Holtz, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6965888, False, False, False, Medium, Neutral, Race, 110, 87.50017, 6.302237, 15.81306, 0.09418632, 0.09630883, 0.05810367, Accelerating, 68.00996, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.328727, 0.6965888, 0.8626724, 0.8778125, 20.70414, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 218.0924, 984, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.689665, False, False, False, Medium, Neutral, Race, 111, 88.23943, 6.355273, 15.94335, 0.09574834, 0.09788796, 0.05883976, Accelerating, 45.84748, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3300733, 0.689665, 0.8556442, 0.9028125, 20.53546, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 218.0924, 972, 3, Holtz, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.69341, False, False, False, Medium, Neutral, Race, 110, 87.46718, 6.299861, 15.80709, 0.09415081, 0.09627251, 0.05808177, Braking, 58.78472, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3300118, 0.69341, 0.8612329, 0.8778125, 20.66959, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 220.2798, 991, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6874595, False, False, False, Medium, Neutral, Race, 111, 88.20504, 6.352796, 15.93714, 0.09571101, 0.0978498, 0.05881682, Accelerating, 59.49127, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3313482, 0.6874595, 0.8546147, 0.9028125, 20.51075, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 220.2798, 980, 3, Holtz, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6909491, False, False, False, Medium, Neutral, Race, 110, 87.43006, 6.297188, 15.80039, 0.09411086, 0.09623167, 0.05805712, Braking, 42.90262, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3312867, 0.6909491, 0.8601186, 0.8778125, 20.64285, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 222.4777, 1001, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6843085, False, False, False, Medium, Neutral, Race, 111, 88.15594, 6.34926, 15.92827, 0.09565773, 0.09779534, 0.05878408, Accelerating, 73.44965, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3326294, 0.6843085, 0.8531488, 0.9028125, 20.47557, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 222.4777, 987, 3, Holtz, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6888107, False, False, False, Medium, Neutral, Race, 110, 87.38403, 6.293872, 15.79207, 0.09406131, 0.096181, 0.05802655, Accelerating, 50.15832, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3325678, 0.6888107, 0.8591542, 0.8778125, 20.6197, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 224.6644, 1013, 1, Chapman, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.6805058, False, False, False, Medium, Neutral, Race, 111, 88.1022, 6.345389, 15.91856, 0.09559941, 0.09773572, 0.05874825, Accelerating, 87.3293, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3339043, 0.6805058, 0.8513786, 0.9028125, 20.43309, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 224.6644, 995, 3, Holtz, Steinmann Motorsport, 3, 3, Track, Intermediários, 0.686293, False, False, False, Medium, Neutral, Race, 110, 87.33362, 6.290241, 15.78296, 0.09400705, 0.09612551, 0.05799308, Accelerating, 63.91747, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3338427, 0.686293, 0.858016, 0.8778125, 20.59238, 56.24472, 16.68035, 17.30165, 22.26272, , 
