1, 1335.454, 5907, 4, Chapman, Steinmann Motorsport, 23, 1, Track, Duros, 0.6508576, False, False, False, Medium, Neutral, Race, 106, 84.65434, 6.097064, 15.29559, 0.09185815, 0.09391084, 0.05644915, Braking, 84.65434, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4756344, 0.6508576, 0.1339932, 0.9028125, 3.215837, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1335.421, 5873, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.659362, False, False, False, Medium, Neutral, Race, 123, 98.0912, 7.065062, 17.72707, 0.1055867, 0.1079661, 0.06513656, Accelerating, 86.82053, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4766041, 0.659362, 0.162706, 0.8778125, 3.904945, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1337.642, 5919, 4, Chapman, Steinmann Motorsport, 23, 1, Track, Duros, 0.6475614, False, False, False, Medium, Neutral, Race, 106, 84.65335, 6.096992, 15.29541, 0.09185708, 0.09390976, 0.05644849, Braking, 77.83444, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4754528, 0.6475614, 0.1322243, 0.9028125, 3.173383, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1337.608, 5887, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.6555137, False, False, False, Medium, Neutral, Race, 123, 98.08965, 7.06495, 17.72679, 0.105585, 0.1079644, 0.06513552, Braking, 98.08965, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4764225, 0.6555137, 0.1606972, 0.8778125, 3.856733, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1339.847, 5929, 4, Chapman, Steinmann Motorsport, 23, 1, Track, Duros, 0.6448673, False, False, False, Medium, Neutral, Race, 106, 84.65254, 6.096935, 15.29527, 0.09185621, 0.09390886, 0.05644795, Braking, 51.90995, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4752692, 0.6448673, 0.1307741, 0.9028125, 3.138578, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1339.813, 5901, 9, Holtz, Steinmann Motorsport, 23, 1, Track, Duros, 0.6517059, False, False, False, Medium, Neutral, Race, 123, 98.08812, 7.064839, 17.72651, 0.1055833, 0.1079627, 0.0651345, Braking, 98.08811, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4762389, 0.6517059, 0.1587085, 0.8778125, 3.809003, 53.83266, 15.86692, 16.48904, 21.47671, , 
1, 1342.031, 5936, 4, Chapman, Steinmann Motorsport, 23, 1, Track, Duros, 0.6430513, False, False, False, Medium, Neutral, Race, 106, 84.65201, 6.096896, 15.29517, 0.09185563, 0.09390827, 0.0564476, Accelerating, 51.56038, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4750876, 0.6430513, 0.1297995, 0.9028125, 3.115188, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1341.998, 5915, 9, Holtz, Steinmann Motorsport, 23, 1, Track, Duros, 0.6478836, False, False, False, Medium, Neutral, Race, 123, 98.08684, 7.064747, 17.72628, 0.105582, 0.1079613, 0.06513366, Braking, 95.51448, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4760573, 0.6478836, 0.1567095, 0.8778125, 3.761029, 53.83266, 15.86692, 16.48904, 21.47671, , 
1, 1344.352, 5945, 4, Chapman, Steinmann Motorsport, 23, 1, Track, Duros, 0.6406158, False, False, False, Medium, Neutral, Race, 106, 84.65127, 6.096843, 15.29503, 0.09185483, 0.09390745, 0.0564471, Accelerating, 65.5965, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4748948, 0.6406158, 0.1284907, 0.9028125, 3.083776, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1344.318, 5927, 9, Holtz, Steinmann Motorsport, 23, 1, Track, Duros, 0.6445911, False, False, False, Medium, Neutral, Race, 123, 98.08523, 7.064631, 17.72599, 0.1055802, 0.1079595, 0.06513259, Braking, 62.61099, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4758646, 0.6445911, 0.1549888, 0.8778125, 3.71973, 53.83266, 15.86692, 16.48904, 21.47671, , 
1, 1346.543, 5956, 4, Chapman, Steinmann Motorsport, 23, 1, Track, Duros, 0.6376577, False, False, False, Medium, Neutral, Race, 106, 84.65038, 6.096778, 15.29487, 0.09185386, 0.09390645, 0.0564465, Accelerating, 78.94508, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4747132, 0.6376577, 0.1269032, 0.9028125, 3.045677, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1346.51, 5936, 9, Holtz, Steinmann Motorsport, 23, 1, Track, Duros, 0.642169, False, False, False, Medium, Neutral, Race, 123, 98.08424, 7.06456, 17.72581, 0.1055792, 0.1079584, 0.06513193, Accelerating, 56.32205, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4756829, 0.642169, 0.1537251, 0.8778125, 3.689402, 53.83266, 15.86692, 16.48904, 21.47671, , 
1, 1348.572, 5967, 4, Chapman, Steinmann Motorsport, 23, 1, Track, Duros, 0.6346454, False, False, False, Medium, Neutral, Race, 106, 84.64946, 6.096712, 15.29471, 0.09185286, 0.09390543, 0.05644589, Braking, 84.64947, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.474544, 0.6346454, 0.1252909, 0.9028125, 3.00698, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1348.538, 5944, 9, Holtz, Steinmann Motorsport, 23, 1, Track, Duros, 0.6399855, False, False, False, Medium, Neutral, Race, 123, 98.08334, 7.064495, 17.72565, 0.1055782, 0.1079574, 0.06513134, Accelerating, 70.24062, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4755138, 0.6399855, 0.1525845, 0.8778125, 3.662028, 53.83266, 15.86692, 16.48904, 21.47671, , 
1, 1350.855, 5980, 4, Chapman, Steinmann Motorsport, 23, 2, Track, Duros, 0.6311078, False, False, False, Medium, Neutral, Race, 107, 84.94104, 6.117713, 15.34739, 0.09216926, 0.09422891, 0.05664033, Braking, 84.94105, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4743542, 0.6311078, 0.1233915, 0.9028125, 2.961396, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1350.821, 5956, 9, Holtz, Steinmann Motorsport, 23, 1, Track, Duros, 0.6366591, False, False, False, Medium, Neutral, Race, 123, 98.08198, 7.064397, 17.72541, 0.1055767, 0.1079559, 0.06513043, Accelerating, 86.36934, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.475324, 0.6366591, 0.1508471, 0.8778125, 3.620331, 53.83266, 15.86692, 16.48904, 21.47671, , 
1, 1353.059, 5993, 5, Chapman, Steinmann Motorsport, 23, 2, Track, Duros, 0.6275402, False, False, False, Medium, Neutral, Race, 107, 84.94003, 6.11764, 15.34721, 0.09216817, 0.09422779, 0.05663966, Braking, 84.94004, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.474171, 0.6275402, 0.1214733, 0.9028125, 2.91536, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1353.026, 5969, 9, Holtz, Steinmann Motorsport, 23, 1, Track, Duros, 0.6330816, False, False, False, Medium, Neutral, Race, 123, 98.08051, 7.064291, 17.72514, 0.1055751, 0.1079543, 0.06512945, Braking, 98.08051, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4751407, 0.6330816, 0.1489772, 0.8778125, 3.575453, 53.83266, 15.86692, 16.48904, 21.47671, , 
1, 1355.251, 6005, 5, Chapman, Steinmann Motorsport, 23, 2, Track, Duros, 0.6242654, False, False, False, Medium, Neutral, Race, 107, 84.93893, 6.117561, 15.34701, 0.09216696, 0.09422657, 0.05663892, Braking, 84.93893, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4739887, 0.6242654, 0.1197191, 0.9028125, 2.873258, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1355.217, 5984, 9, Holtz, Steinmann Motorsport, 23, 2, Track, Duros, 0.628987, False, False, False, Medium, Neutral, Race, 123, 98.07883, 7.06417, 17.72484, 0.1055733, 0.1079524, 0.06512833, Braking, 98.07883, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4749584, 0.628987, 0.146837, 0.8778125, 3.524087, 53.83266, 15.78187, 16.57408, 21.47671, , 
