1, 1184.233, 5237, 3, Chapman, Steinmann Motorsport, 20, 2, Track, Duros, 0.8328601, False, False, False, Medium, Neutral, Race, 123, 98.31332, 7.080826, 17.76353, 0.1066795, 0.1090634, 0.06555723, Accelerating, 98.31333, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4882017, 0.8328601, 0.2317911, 0.9028125, 5.562986, 53.8093, 15.78816, 16.44446, 21.57668, , 5, 1184.2, 5166, 9, Holtz, Steinmann Motorsport, 20, 1, Track, Duros, 0.8522524, False, False, False, Medium, Neutral, Race, 122, 96.99814, 6.986332, 17.52953, 0.1044101, 0.106763, 0.06441072, Braking, 53.89565, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4891714, 0.8522524, 0.2634473, 0.8778125, 6.322735, 54.38142, 16.13421, 16.60606, 21.64116, , 
1, 1186.429, 5251, 3, Chapman, Steinmann Motorsport, 20, 2, Track, Duros, 0.8290275, False, False, False, Medium, Neutral, Race, 123, 98.30935, 7.08054, 17.76282, 0.1066752, 0.109059, 0.06555457, Braking, 77.6451, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4880201, 0.8290275, 0.2297323, 0.9028125, 5.513576, 53.8093, 15.78816, 16.44446, 21.57668, , 5, 1186.395, 5174, 9, Holtz, Steinmann Motorsport, 20, 1, Track, Duros, 0.8501417, False, False, False, Medium, Neutral, Race, 122, 97.00123, 6.986555, 17.53009, 0.1044134, 0.1067664, 0.06441277, Accelerating, 66.19768, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4889898, 0.8501417, 0.2623397, 0.8778125, 6.296152, 54.38142, 16.13421, 16.60606, 21.64116, , 
1, 1188.631, 5260, 3, Chapman, Steinmann Motorsport, 20, 2, Track, Duros, 0.8265483, False, False, False, Medium, Neutral, Race, 123, 98.30934, 7.080539, 17.76281, 0.1066751, 0.109059, 0.06555457, Accelerating, 58.58122, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4878368, 0.8265483, 0.2284023, 0.9028125, 5.481655, 53.8093, 15.78816, 16.44446, 21.57668, , 5, 1188.598, 5185, 9, Holtz, Steinmann Motorsport, 20, 1, Track, Duros, 0.8470605, False, False, False, Medium, Neutral, Race, 122, 97.00027, 6.986486, 17.52992, 0.1044124, 0.1067653, 0.06441213, Accelerating, 81.58824, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4888066, 0.8470605, 0.2607343, 0.8778125, 6.257624, 54.38142, 16.13421, 16.60606, 21.64116, , 
1, 1190.817, 5269, 3, Chapman, Steinmann Motorsport, 20, 2, Track, Duros, 0.8241625, False, False, False, Medium, Neutral, Race, 123, 98.30907, 7.08052, 17.76277, 0.1066749, 0.1090587, 0.06555439, Accelerating, 69.76085, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4876546, 0.8241625, 0.2271181, 0.9028125, 5.450833, 53.8093, 15.78816, 16.44446, 21.57668, , 5, 1190.784, 5198, 9, Holtz, Steinmann Motorsport, 20, 1, Track, Duros, 0.8434886, False, False, False, Medium, Neutral, Race, 122, 96.99566, 6.986154, 17.52909, 0.1044074, 0.1067602, 0.06440907, Accelerating, 96.85269, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4886243, 0.8434886, 0.258871, 0.8778125, 6.212904, 54.38142, 16.13421, 16.60606, 21.64116, , 
1, 1193.008, 5280, 3, Chapman, Steinmann Motorsport, 20, 2, Track, Duros, 0.8211432, False, False, False, Medium, Neutral, Race, 123, 98.3091, 7.080522, 17.76277, 0.1066749, 0.1090587, 0.0655544, Braking, 71.44592, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.487473, 0.8211432, 0.2254989, 0.9028125, 5.411974, 53.8093, 15.78816, 16.44446, 21.57668, , 5, 1192.975, 5212, 9, Holtz, Steinmann Motorsport, 20, 2, Track, Duros, 0.8396295, False, False, False, Medium, Neutral, Race, 122, 96.9944, 6.986063, 17.52886, 0.104406, 0.1067588, 0.06440824, Braking, 96.99441, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4884427, 0.8396295, 0.2568603, 0.8778125, 6.164647, 54.38142, 15.9636, 16.77666, 21.64116, , 
1, 1195.205, 5289, 3, Chapman, Steinmann Motorsport, 20, 2, Track, Duros, 0.8187071, False, False, False, Medium, Neutral, Race, 123, 98.30878, 7.080499, 17.76271, 0.1066746, 0.1090583, 0.06555419, Braking, 43.57984, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.48729, 0.8187071, 0.2241917, 0.9028125, 5.380601, 53.8093, 15.78816, 16.44446, 21.57668, , 5, 1195.172, 5226, 9, Holtz, Steinmann Motorsport, 20, 2, Track, Duros, 0.8357934, False, False, False, Medium, Neutral, Race, 122, 96.99323, 6.985979, 17.52865, 0.1044048, 0.1067576, 0.06440745, Braking, 96.99323, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4882598, 0.8357934, 0.2548593, 0.8778125, 6.116623, 54.38142, 15.9636, 16.77666, 21.64116, , 
1, 1197.43, 5294, 3, Chapman, Steinmann Motorsport, 20, 3, Track, Duros, 0.8173286, False, False, False, Medium, Neutral, Race, 123, 98.31222, 7.080746, 17.76333, 0.1066783, 0.1090622, 0.06555648, Accelerating, 34.46255, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4871048, 0.8173286, 0.2234523, 0.9028125, 5.362855, 53.8093, 15.78816, 16.32039, 21.70075, , 5, 1197.397, 5240, 9, Holtz, Steinmann Motorsport, 20, 2, Track, Duros, 0.8319762, False, False, False, Medium, Neutral, Race, 122, 96.99281, 6.985949, 17.52857, 0.1044043, 0.1067571, 0.06440718, Braking, 96.99281, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4880745, 0.8319762, 0.2528633, 0.8778125, 6.068719, 54.38142, 15.9636, 16.77666, 21.64116, , 
1, 1199.619, 5300, 3, Chapman, Steinmann Motorsport, 20, 3, Track, Duros, 0.8157747, False, False, False, Medium, Neutral, Race, 123, 98.31049, 7.080621, 17.76302, 0.1066764, 0.1090602, 0.06555533, Accelerating, 44.20472, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4869225, 0.8157747, 0.2226203, 0.9028125, 5.342887, 53.8093, 15.78816, 16.32039, 21.70075, , 5, 1199.585, 5253, 9, Holtz, Steinmann Motorsport, 20, 2, Track, Duros, 0.8284048, False, False, False, Medium, Neutral, Race, 122, 96.99112, 6.985827, 17.52827, 0.1044025, 0.1067552, 0.06440606, Braking, 71.36928, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4878923, 0.8284048, 0.2509967, 0.8778125, 6.023922, 54.38142, 15.9636, 16.77666, 21.64116, , 
1, 1201.809, 5307, 3, Chapman, Steinmann Motorsport, 20, 3, Track, Duros, 0.8138314, False, False, False, Medium, Neutral, Race, 123, 98.31033, 7.08061, 17.76299, 0.1066762, 0.10906, 0.06555522, Accelerating, 59.68876, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4867403, 0.8138314, 0.221573, 0.9028125, 5.317752, 53.8093, 15.78816, 16.32039, 21.70075, , 5, 1201.776, 5262, 9, Holtz, Steinmann Motorsport, 20, 2, Track, Duros, 0.8259706, False, False, False, Medium, Neutral, Race, 122, 97.37496, 7.013474, 17.59763, 0.1048157, 0.1071777, 0.06466094, Accelerating, 57.55328, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.48771, 0.8259706, 0.2497232, 0.8778125, 5.993357, 54.38142, 15.9636, 16.77666, 21.64116, , 
1, 1203.998, 5317, 3, Chapman, Steinmann Motorsport, 20, 3, Track, Duros, 0.8110969, False, False, False, Medium, Neutral, Race, 123, 98.31041, 7.080616, 17.76301, 0.1066763, 0.1090602, 0.06555528, Accelerating, 75.17281, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.486558, 0.8110969, 0.2201011, 0.9028125, 5.282425, 53.8093, 15.78816, 16.32039, 21.70075, , 5, 1203.964, 5271, 9, Holtz, Steinmann Motorsport, 20, 2, Track, Duros, 0.823543, False, False, False, Medium, Neutral, Race, 122, 97.37433, 7.013428, 17.59752, 0.104815, 0.107177, 0.06466052, Accelerating, 71.71676, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4875277, 0.823543, 0.248456, 0.8778125, 5.962944, 54.38142, 15.9636, 16.77666, 21.64116, , 
