14:14:23.141, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.75776, 16.11263, 0, 0, 0.06970613, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
14:14:23.338, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.74445, 16.19757, 0, 0, 0.06698602, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
14:14:23.538, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.73404, 16.26145, 0, 0, 0.06498016, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
14:14:23.737, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.72558, 16.31163, 0, 0, 0.06342559, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
14:14:23.938, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.71484, 16.37323, 0, 0, 0.06154019, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
14:14:24.136, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.70391, 16.43358, 0, 0, 0.05971391, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.37842, 54.12756, , 
14:14:24.335, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.69724, 16.4692, 0, 0, 0.05864422, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.37842, 54.12756, , 
14:14:24.534, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.69161, 16.49854, 0, 0, 0.05776668, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.37842, 54.12756, , 
14:14:24.749, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.68479, 16.53335, 0, 0, 0.05672918, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.37842, 54.12756, , 
14:14:24.933, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.67788, 16.56773, 0, 0, 0.05570753, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.37842, 54.12756, , 
14:14:25.147, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.66614, 16.62405, 0, 0, 0.05403674, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.37842, 54.12756, , 
14:14:25.347, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.65534, 16.67372, 0, 0, 0.05256322, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.37842, 54.12756, , 
14:14:25.539, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.64678, 16.71169, 0, 0, 0.05143426, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.35202, 54.12756, , 
