14:13:52.300, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.49439, 0.1503535, 0, 0.2498188, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:52.500, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.5128, 0.1504405, 0, 0.2493614, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:52.700, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.53047, 0.1505278, 0, 0.2489271, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:52.900, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.54223, 0.1505882, 0, 0.2486437, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:53.108, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.55361, 0.1506485, 0, 0.2483733, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:53.296, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.56342, 0.1507019, 0, 0.2481431, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:53.500, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.57764, 0.1507812, 0, 0.2478144, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:53.706, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.59243, 0.1508659, 0, 0.2474781, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:53.895, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.60661, 0.150949, 0, 0.2471597, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:54.098, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.62026, 0.1510299, 0, 0.2468564, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:54.298, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.63242, 0.1511025, 0, 0.2465873, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:54.499, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.64423, 0.1511726, 0, 0.2463263, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:54.702, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65096, 0.1512122, 0, 0.2461768, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:54.905, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65096, 0.1512122, 0, 0.2461768, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:55.104, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65192, 0.1512178, 0, 0.2461556, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:55.298, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65192, 0.1512178, 0, 0.2461556, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:55.500, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65287, 0.1512234, 0, 0.2461345, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:55.701, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65382, 0.1512289, 0, 0.2461134, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.32358, 32.37842, 54.87107, , 
14:13:55.901, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.6557, 0.1512399, 0, 0.2460718, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:56.100, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65663, 0.1512454, 0, 0.2460511, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:56.298, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65849, 0.1512563, 0, 0.2460102, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:56.496, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.65941, 0.1512617, 0, 0.2459899, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:56.699, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.66125, 0.1512725, 0, 0.2459497, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:56.900, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.66216, 0.1512778, 0, 0.2459298, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
