14:14:50.857, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.78377, 19.8696, 0, 0.0009954474, 0.005331879, 80.46719,  , -1, -1, -1, -1, Green, 5, 53.79261, 15.81499, 32.15675, 53.79261, , 
14:14:51.288, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.78311, 19.97153, 0, 0.001069249, 0.005166132, 80.46719,  , -1, -1, -1, -1, Green, 5, 53.79261, 15.81499, 32.15675, 53.79261, , 
14:14:51.442, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.78436, 20.06544, 0, 0.001137121, 0.005052458, 80.46719,  , -1, -1, -1, -1, Green, 5, 53.79261, 15.81499, 32.15675, 53.79261, , 
14:14:51.644, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.78689, 20.17515, 0, 0.001221335, 0.004940721, 80.46719,  , -1, -1, -1, -1, Green, 5, 53.79261, 15.81499, 32.15675, 53.79261, , 
14:14:51.847, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.79117, 20.31679, 0, 0.001307059, 0.004815376, 80.46719,  , -1, -1, -1, -1, Green, 5, 53.79261, 15.81499, 32.15675, 53.79261, , 
14:14:52.046, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.79834, 20.51288, 0, 0.00138946, 0.004662244, 80.46719,  , -1, -1, -1, -1, Green, 5, 53.79261, 15.81499, 32.15675, 53.79261, , 
14:14:52.252, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.81113, 20.81028, 0, 0.001485553, 0.004454446, 80.46719,  , -1, -1, -1, -1, Green, 5, 53.79261, 15.81499, 32.15675, 53.79261, , 
14:14:52.444, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.82511, 21.095, 0, 0.001572263, 0.004268372, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:52.643, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.84267, 21.41295, 0, 0.001665779, 0.004061887, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:52.839, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.85824, 21.66174, 0, 0.001760124, 0.003890039, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
