1, 149.9069, 686, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7833726, False, False, False, Medium, Neutral, Race, 112, 89.49768, 6.445896, 16.1707, 0.09711365, 0.09928378, 0.05967878, Accelerating, 33.13282, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2948343, 0.7833726, 0.8992761, 0.9028125, 21.58262, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 149.9069, 680, 3, Holtz, Steinmann Motorsport, 2, 2, Track, Intermediários, 0.7853755, False, False, False, Medium, Neutral, Race, 111, 88.66988, 6.386487, 16.02445, 0.09544542, 0.0975963, 0.05888042, Braking, 42.68586, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2947728, 0.7853755, 0.902846, 0.8778125, 21.6683, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 152.101, 691, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7818817, False, False, False, Medium, Neutral, Race, 112, 89.47269, 6.444096, 16.16618, 0.09708653, 0.09925606, 0.05966212, Accelerating, 41.08652, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2957493, 0.7818817, 0.8985835, 0.9028125, 21.566, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 152.101, 685, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7837839, False, False, False, Medium, Neutral, Race, 111, 88.64484, 6.384683, 16.01992, 0.09541847, 0.09756874, 0.05886379, Braking, 33.19907, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2956877, 0.7837839, 0.902125, 0.8778125, 21.651, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 154.2902, 698, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7796509, False, False, False, Medium, Neutral, Race, 112, 89.43755, 6.441565, 16.15983, 0.0970484, 0.09921708, 0.05963868, Accelerating, 55.19007, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.296662, 0.7796509, 0.8975464, 0.9028125, 21.54111, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 154.2902, 691, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7819875, False, False, False, Medium, Neutral, Race, 111, 88.60492, 6.381807, 16.01271, 0.09537549, 0.0975248, 0.05883728, Accelerating, 39.79322, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2966004, 0.7819875, 0.9013128, 0.8778125, 21.63151, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 156.5103, 707, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7767924, False, False, False, Medium, Neutral, Race, 112, 89.39222, 6.438301, 16.15164, 0.09699921, 0.0991668, 0.05960846, Accelerating, 69.48598, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2975871, 0.7767924, 0.8962156, 0.9028125, 21.50917, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 156.5103, 698, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7797483, False, False, False, Medium, Neutral, Race, 111, 88.56483, 6.37892, 16.00546, 0.09533234, 0.09748067, 0.05881065, Accelerating, 53.95695, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2975255, 0.7797483, 0.9002986, 0.8778125, 21.60716, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 158.7371, 717, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7735935, False, False, False, Medium, Neutral, Race, 112, 89.34166, 6.434659, 16.14251, 0.09694435, 0.09911071, 0.05957474, Braking, 58.54971, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2985148, 0.7735935, 0.8947241, 0.9028125, 21.47338, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 158.7371, 706, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7772062, False, False, False, Medium, Neutral, Race, 111, 88.50941, 6.374929, 15.99545, 0.0952727, 0.09741968, 0.05877386, Accelerating, 68.15501, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2984533, 0.7772062, 0.89915, 0.8778125, 21.5796, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 160.9378, 725, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7711531, False, False, False, Medium, Neutral, Race, 112, 89.30112, 6.43174, 16.13518, 0.09690037, 0.09906574, 0.05954771, Braking, 44.239, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2994318, 0.7711531, 0.8935905, 0.9028125, 21.44617, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 160.9378, 716, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7740079, False, False, False, Medium, Neutral, Race, 111, 88.4736, 6.372349, 15.98898, 0.09523414, 0.09738026, 0.05875007, Braking, 59.50607, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2993702, 0.7740079, 0.8977035, 0.8778125, 21.54488, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 163.125, 732, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7689793, False, False, False, Medium, Neutral, Race, 112, 89.26556, 6.429178, 16.12876, 0.09686177, 0.09902629, 0.059524, Accelerating, 54.07191, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3003441, 0.7689793, 0.8925787, 0.9028125, 21.42189, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 163.125, 724, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.771533, False, False, False, Medium, Neutral, Race, 111, 88.43296, 6.369422, 15.98163, 0.09519039, 0.09733553, 0.05872309, Braking, 42.49251, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3002825, 0.771533, 0.8965854, 0.8778125, 21.51805, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 165.3887, 741, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7661527, False, False, False, Medium, Neutral, Race, 112, 89.2197, 6.425875, 16.12047, 0.09681201, 0.09897541, 0.05949342, Accelerating, 68.6199, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3012879, 0.7661527, 0.8912656, 0.9028125, 21.39037, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 165.3887, 731, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7694098, False, False, False, Medium, Neutral, Race, 111, 88.38733, 6.366136, 15.97339, 0.09514128, 0.09728531, 0.05869279, Accelerating, 50.26461, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3012263, 0.7694098, 0.8956218, 0.8778125, 21.49492, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 167.5959, 752, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7626897, False, False, False, Medium, Neutral, Race, 112, 89.16321, 6.421806, 16.11026, 0.09675071, 0.09891275, 0.05945575, Accelerating, 82.79909, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3022078, 0.7626897, 0.8896523, 0.9028125, 21.35166, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 167.5959, 739, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7668847, False, False, False, Medium, Neutral, Race, 111, 88.33628, 6.362459, 15.96416, 0.09508633, 0.09722912, 0.05865889, Accelerating, 64.31255, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3021462, 0.7668847, 0.8944775, 0.8778125, 21.46746, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 169.6586, 764, 1, Chapman, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7589005, False, False, False, Medium, Neutral, Race, 112, 89.10107, 6.417331, 16.09904, 0.09668329, 0.09884381, 0.05941431, Braking, 89.10107, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.303068, 0.7589005, 0.8878889, 0.9028125, 21.30933, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 169.6586, 749, 3, Holtz, Steinmann Motorsport, 2, 3, Track, Intermediários, 0.7637404, False, False, False, Medium, Neutral, Race, 111, 88.26925, 6.357631, 15.95205, 0.09501418, 0.09715534, 0.05861438, Accelerating, 77.43126, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.3030064, 0.7637404, 0.893053, 0.8778125, 21.43327, 56.24472, 16.68035, 17.30165, 22.26272, , 
