1, 714.4889, 3180, 1, Chapman, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7294159, False, False, False, Medium, Neutral, Race, 118, 94.20885, 6.785209, 17.02192, 0.1022257, 0.1045101, 0.06282028, Braking, 94.20885, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.648654, 0.7294159, 0.5334307, 0.9028125, 12.80234, 54.76618, 16.18278, 16.85101, 21.73239, , 5, 714.4889, 3128, 3, Holtz, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.746107, False, False, False, Medium, Neutral, Race, 117, 93.17918, 6.711271, 16.83937, 0.1002993, 0.1025596, 0.06187477, Accelerating, 67.39246, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6439683, 0.746107, 0.5539694, 0.8778125, 13.29526, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 716.7038, 3194, 1, Chapman, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7250044, False, False, False, Medium, Neutral, Race, 118, 94.20651, 6.78504, 17.0215, 0.1022232, 0.1045075, 0.06281872, Braking, 94.20651, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6503147, 0.7250044, 0.5313785, 0.9028125, 12.75308, 54.76618, 16.18278, 16.85101, 21.73239, , 5, 716.7038, 3139, 3, Holtz, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7426348, False, False, False, Medium, Neutral, Race, 117, 93.17721, 6.711129, 16.83901, 0.1002972, 0.1025574, 0.06187347, Accelerating, 81.90343, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.645629, 0.7426348, 0.5523974, 0.8778125, 13.25754, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 718.914, 3206, 1, Chapman, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7212021, False, False, False, Medium, Neutral, Race, 118, 94.20491, 6.784925, 17.02121, 0.1022215, 0.1045057, 0.06281766, Braking, 66.25437, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6519716, 0.7212021, 0.5296071, 0.9028125, 12.71057, 54.76618, 16.18278, 16.85101, 21.73239, , 5, 718.914, 3152, 3, Holtz, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7385455, False, False, False, Medium, Neutral, Race, 117, 93.17556, 6.71101, 16.83872, 0.1002954, 0.1025556, 0.06187237, Braking, 93.17557, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6472859, 0.7385455, 0.5505506, 0.8778125, 13.21321, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 720.9879, 3215, 1, Chapman, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7184227, False, False, False, Medium, Neutral, Race, 118, 94.20396, 6.784857, 17.02104, 0.1022204, 0.1045047, 0.06281702, Accelerating, 58.8155, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6535261, 0.7184227, 0.5283189, 0.9028125, 12.67966, 54.76618, 16.18278, 16.85101, 21.73239, , 5, 720.9879, 3165, 2, Holtz, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7344347, False, False, False, Medium, Neutral, Race, 117, 93.17403, 6.7109, 16.83844, 0.1002937, 0.1025539, 0.06187135, Braking, 93.17403, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6488404, 0.7344347, 0.5486873, 0.8778125, 13.16849, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 723.3841, 3225, 1, Chapman, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7152594, False, False, False, Medium, Neutral, Race, 118, 94.20276, 6.78477, 17.02082, 0.1022191, 0.1045033, 0.06281622, Accelerating, 74.4915, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6553226, 0.7152594, 0.5268434, 0.9028125, 12.64424, 54.76618, 16.18278, 16.85101, 21.73239, , 5, 723.3841, 3180, 2, Holtz, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7297146, False, False, False, Medium, Neutral, Race, 117, 93.1724, 6.710783, 16.83815, 0.100292, 0.1025521, 0.06187027, Braking, 93.17241, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6506369, 0.7297146, 0.5465442, 0.8778125, 13.11706, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 725.4137, 3235, 1, Chapman, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7121039, False, False, False, Medium, Neutral, Race, 118, 94.20181, 6.784701, 17.02065, 0.1022181, 0.1045023, 0.06281558, Braking, 61.0946, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6568444, 0.7121039, 0.5253781, 0.9028125, 12.60907, 54.76618, 16.18278, 16.85101, 21.73239, , 5, 725.4137, 3192, 2, Holtz, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.725952, False, False, False, Medium, Neutral, Race, 117, 93.17122, 6.710697, 16.83793, 0.1002907, 0.1025508, 0.06186948, Braking, 93.17122, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6521587, 0.725952, 0.5448404, 0.8778125, 13.07617, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 727.6011, 3242, 1, Chapman, Steinmann Motorsport, 12, 3, Track, Intermediários, 0.7099192, False, False, False, Medium, Neutral, Race, 118, 94.20121, 6.784659, 17.02054, 0.1022174, 0.1045016, 0.06281519, Braking, 37.86868, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6584848, 0.7099192, 0.5243627, 0.9028125, 12.5847, 54.76618, 16.18278, 16.77309, 21.8103, , 5, 727.6011, 3205, 2, Holtz, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7218338, False, False, False, Medium, Neutral, Race, 117, 93.16997, 6.710607, 16.83771, 0.1002894, 0.1025494, 0.06186866, Braking, 70.64497, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6537991, 0.7218338, 0.5429747, 0.8778125, 13.03139, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 729.9684, 3248, 1, Chapman, Steinmann Motorsport, 12, 3, Track, Intermediários, 0.7080855, False, False, False, Medium, Neutral, Race, 118, 94.20077, 6.784627, 17.02047, 0.102217, 0.1045011, 0.06281489, Accelerating, 32.97158, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6602603, 0.7080855, 0.5235087, 0.9028125, 12.56421, 54.76618, 16.18278, 16.77309, 21.8103, , 5, 729.9684, 3214, 2, Holtz, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7190198, False, False, False, Medium, Neutral, Race, 117, 93.16914, 6.710547, 16.83755, 0.1002885, 0.1025485, 0.0618681, Accelerating, 58.29446, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6555746, 0.7190198, 0.5417018, 0.8778125, 13.00084, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 732.1625, 3253, 1, Chapman, Steinmann Motorsport, 12, 3, Track, Intermediários, 0.706548, False, False, False, Medium, Neutral, Race, 118, 94.20043, 6.784603, 17.0204, 0.1022166, 0.1045008, 0.06281467, Accelerating, 46.66351, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.661906, 0.706548, 0.5227919, 0.9028125, 12.547, 54.76618, 16.18278, 16.77309, 21.8103, , 5, 732.1625, 3224, 2, Holtz, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7158924, False, False, False, Medium, Neutral, Race, 117, 93.52299, 6.736034, 16.9015, 0.1006694, 0.102938, 0.06210308, Accelerating, 72.36382, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6572203, 0.7158924, 0.540288, 0.8778125, 12.96691, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 734.1605, 3260, 1, Chapman, Steinmann Motorsport, 12, 3, Track, Intermediários, 0.7042789, False, False, False, Medium, Neutral, Race, 118, 94.19997, 6.784569, 17.02032, 0.1022161, 0.1045002, 0.06281435, Accelerating, 60.22971, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6634042, 0.7042789, 0.5217359, 0.9028125, 12.52166, 54.76618, 16.18278, 16.77309, 21.8103, , 5, 734.1605, 3234, 2, Holtz, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7127302, False, False, False, Medium, Neutral, Race, 117, 93.52223, 6.735979, 16.90137, 0.1006685, 0.1029371, 0.06210257, Braking, 65.07587, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6587185, 0.7127302, 0.5388585, 0.8778125, 12.9326, 55.30201, 16.29284, 16.94783, 22.06134, , 
