1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 44.32058, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4085189, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 56.38773, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4103301, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 45.43525, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4082506, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 57.37671, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4100618, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 46.75481, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.407933, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 58.75042, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4097443, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 47.96962, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4076407, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 60.15397, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4094519, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 49.18909, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4073472, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 61.56771, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4091584, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 50.40243, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4070552, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 62.97435, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4088665, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 51.61768, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4067627, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 64.38319, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.408574, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 52.83559, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4064696, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 65.79514, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4082809, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 54.05198, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4061768, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 67.20531, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.407988, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 55.26463, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.405885, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 68.61116, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4076962, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
