14:15:46.655, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:46.853, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:47.054, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:47.252, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:47.451, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:47.649, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:47.848, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:48.047, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:48.246, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:48.445, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:48.660, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:48.858, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:49.057, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:49.256, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:49.456, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:49.654, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:49.852, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:50.052, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:50.250, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:50.450, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:50.648, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:50.846, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:51.046, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:51.245, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:51.460, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
