1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 71.28169, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4011782, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 46.77016, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4029894, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 68.10849, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4008604, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 45.4397, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4026717, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 65.30686, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4005684, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 44.95866, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4023797, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 62.84965, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4003, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Braking, 43.94629, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4021112, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 60.09294, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.3999828, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Braking, 40.47259, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4017941, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 57.60841, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.3996899, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Braking, 36.93256, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4015011, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 55.29707, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.3994217, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Braking, 36.62468, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.401233, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 52.76631, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.399105, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Braking, 36.60862, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4009163, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 50.4132, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.398812, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Braking, 36.59514, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4006232, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 48.17269, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.3985187, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Braking, 36.58207, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4003299, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
