1, 94.84327, 433, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8631026, False, False, False, Medium, Neutral, Race, 113, 90.33406, 6.506135, 16.32182, 0.09802121, 0.1002116, 0.0602365, Accelerating, 34.63422, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2735577, 0.8631026, 0.9363965, 0.9028125, 22.47351, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 94.84327, 428, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8647401, False, False, False, Medium, Neutral, Race, 112, 89.51706, 6.447505, 16.17755, 0.09635733, 0.09852876, 0.05944297, Accelerating, 32.77527, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2734961, 0.8647401, 0.9387658, 0.8778125, 22.53038, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 97.03375, 439, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8612192, False, False, False, Medium, Neutral, Race, 113, 90.30842, 6.504288, 16.31718, 0.09799337, 0.1001832, 0.0602194, Accelerating, 48.71914, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2741058, 0.8612192, 0.9355178, 0.9028125, 22.45243, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 97.03375, 433, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8632582, False, False, False, Medium, Neutral, Race, 112, 89.49133, 6.445651, 16.1729, 0.09632963, 0.09850044, 0.05942588, Accelerating, 36.03823, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2740442, 0.8632582, 0.938092, 0.8778125, 22.51421, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 99.39779, 447, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8586431, False, False, False, Medium, Neutral, Race, 113, 90.27417, 6.501822, 16.311, 0.09795622, 0.1001452, 0.06019656, Accelerating, 64.0933, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2746972, 0.8586431, 0.9343195, 0.9028125, 22.42367, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 99.39779, 440, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8610578, False, False, False, Medium, Neutral, Race, 112, 89.45269, 6.442869, 16.16592, 0.09628805, 0.09845792, 0.05940023, Accelerating, 51.26963, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2746356, 0.8610578, 0.9370956, 0.8778125, 22.49029, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 101.5845, 458, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8551623, False, False, False, Medium, Neutral, Race, 113, 90.23125, 6.49873, 16.30324, 0.09790964, 0.1000976, 0.06016794, Braking, 69.52583, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.275244, 0.8551623, 0.9326984, 0.9028125, 22.38476, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 101.5845, 448, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8585244, False, False, False, Medium, Neutral, Race, 112, 89.40961, 6.439765, 16.15813, 0.09624167, 0.09841049, 0.05937162, Accelerating, 65.35576, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2751825, 0.8585244, 0.9359474, 0.8778125, 22.46274, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 103.5909, 465, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8529509, False, False, False, Medium, Neutral, Race, 113, 90.19672, 6.496243, 16.297, 0.09787218, 0.1000593, 0.06014492, Braking, 49.38806, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2757453, 0.8529509, 0.93167, 0.9028125, 22.36008, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 103.5909, 458, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8553177, False, False, False, Medium, Neutral, Race, 112, 89.37456, 6.437241, 16.1518, 0.09620394, 0.09837192, 0.05934834, Braking, 70.63258, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2756837, 0.8553177, 0.9344974, 0.8778125, 22.42793, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 105.9923, 473, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8505533, False, False, False, Medium, Neutral, Race, 113, 90.16202, 6.493744, 16.29073, 0.09783452, 0.1000208, 0.06012177, Accelerating, 47.26214, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2765286, 0.8505533, 0.9305518, 0.9028125, 22.33324, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 105.9923, 467, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8524913, False, False, False, Medium, Neutral, Race, 112, 89.33941, 6.43471, 16.14545, 0.0961661, 0.09833322, 0.05932501, Braking, 47.64492, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.276467, 0.8524913, 0.9332176, 0.8778125, 22.39722, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 108.1275, 480, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8483467, False, False, False, Medium, Neutral, Race, 113, 90.13138, 6.491537, 16.2852, 0.09780127, 0.09998678, 0.06010135, Accelerating, 61.12583, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.277418, 0.8483467, 0.9295262, 0.9028125, 22.30863, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 108.1275, 473, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8506889, False, False, False, Medium, Neutral, Race, 112, 89.31297, 6.432805, 16.14067, 0.09613765, 0.09830413, 0.05930745, Accelerating, 48.74833, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2773564, 0.8506889, 0.9324021, 0.8778125, 22.37765, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 110.3396, 490, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8451982, False, False, False, Medium, Neutral, Race, 113, 90.08712, 6.488349, 16.2772, 0.09775325, 0.09993768, 0.06007183, Accelerating, 75.48199, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2783405, 0.8451982, 0.9280636, 0.9028125, 22.27353, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 110.3396, 482, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8478378, False, False, False, Medium, Neutral, Race, 112, 89.26863, 6.429611, 16.13265, 0.09608991, 0.09825532, 0.059278, Accelerating, 62.97435, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2782789, 0.8478378, 0.9311166, 0.8778125, 22.3468, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 112.5549, 503, 1, Chapman, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8410758, False, False, False, Medium, Neutral, Race, 113, 90.03352, 6.484488, 16.26751, 0.09769508, 0.09987821, 0.06003609, Accelerating, 89.85182, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2792636, 0.8410758, 0.9261442, 0.9028125, 22.22746, 56.13589, 16.53371, 17.17797, 22.42422, , 5, 112.5549, 492, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8446652, False, False, False, Medium, Neutral, Race, 112, 89.2104, 6.425417, 16.12213, 0.09602724, 0.09819123, 0.05923934, Accelerating, 77.21392, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.279202, 0.8446652, 0.9296849, 0.8778125, 22.31244, 56.83758, 16.68035, 17.30165, 22.85558, , 
1, 114.7652, 516, 1, Chapman, Steinmann Motorsport, 2, 1, Track, Intermediários, 0.8369741, False, False, False, Medium, Neutral, Race, 113, 89.97093, 6.479981, 16.25621, 0.09762717, 0.09980878, 0.05999435, Braking, 89.97093, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2801851, 0.8369741, 0.9242368, 0.9028125, 22.18168, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 114.7652, 504, 3, Holtz, Steinmann Motorsport, 1, 3, Track, Intermediários, 0.8408833, False, False, False, Medium, Neutral, Race, 112, 89.15205, 6.421215, 16.11159, 0.09596444, 0.09812701, 0.0592006, Braking, 89.15205, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.2801236, 0.8408833, 0.9279736, 0.8778125, 22.27137, 56.83758, 16.68035, 17.30165, 22.85558, , 
