1, 769.4453, 3439, 1, Chapman, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6478864, False, False, False, Medium, Neutral, Race, 119, 94.57475, 6.811563, 17.08804, 0.1026228, 0.104916, 0.06306428, Accelerating, 94.57475, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6898643, 0.6478864, 0.4954719, 0.9028125, 11.89132, 54.65407, 16.17123, 16.78464, 21.69819, , 5, 769.4453, 3384, 2, Holtz, Steinmann Motorsport, 13, 1, Track, Intermediários, 0.6656367, False, False, False, Medium, Neutral, Race, 117, 93.53761, 6.737087, 16.90415, 0.1006851, 0.1029541, 0.06211279, Accelerating, 69.2182, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6851786, 0.6656367, 0.5175157, 0.8778125, 12.42037, 55.00308, 16.29284, 16.93657, 21.77367, , 
1, 771.5991, 3452, 1, Chapman, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6437575, False, False, False, Medium, Neutral, Race, 119, 94.57774, 6.811778, 17.08858, 0.102626, 0.1049193, 0.06306627, Braking, 93.96986, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6914811, 0.6437575, 0.4935544, 0.9028125, 11.84531, 54.65407, 16.17123, 16.78464, 21.69819, , 5, 771.5991, 3395, 2, Holtz, Steinmann Motorsport, 13, 1, Track, Intermediários, 0.6621222, False, False, False, Medium, Neutral, Race, 117, 93.54142, 6.737361, 16.90483, 0.1006892, 0.1029583, 0.06211532, Accelerating, 83.74269, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6867954, 0.6621222, 0.5159252, 0.8778125, 12.3822, 55.00308, 16.29284, 16.93657, 21.77367, , 
1, 773.8079, 3464, 1, Chapman, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6399676, False, False, False, Medium, Neutral, Race, 119, 94.57501, 6.811581, 17.08809, 0.102623, 0.1049163, 0.06306444, Braking, 62.74779, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6931366, 0.6399676, 0.4917893, 0.9028125, 11.80294, 54.65407, 16.17123, 16.78464, 21.69819, , 5, 773.8079, 3408, 2, Holtz, Steinmann Motorsport, 13, 1, Track, Intermediários, 0.6579877, False, False, False, Medium, Neutral, Race, 117, 93.53819, 6.737129, 16.90425, 0.1006857, 0.1029547, 0.06211317, Braking, 93.5382, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6884509, 0.6579877, 0.5140548, 0.8778125, 12.33732, 55.00308, 16.29284, 16.93657, 21.77367, , 
1, 776.0577, 3473, 1, Chapman, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.637232, False, False, False, Medium, Neutral, Race, 119, 94.57016, 6.811232, 17.08721, 0.1026178, 0.1049109, 0.06306121, Accelerating, 61.68314, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6948236, 0.637232, 0.4905096, 0.9028125, 11.77223, 54.65407, 16.17123, 16.78464, 21.69819, , 5, 776.0577, 3422, 2, Holtz, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6535719, False, False, False, Medium, Neutral, Race, 117, 93.53316, 6.736766, 16.90334, 0.1006803, 0.1029492, 0.06210983, Braking, 93.53316, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6901379, 0.6535719, 0.5120615, 0.8778125, 12.28948, 55.00308, 16.24926, 16.98015, 21.77367, , 
1, 778.3035, 3483, 1, Chapman, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6340337, False, False, False, Medium, Neutral, Race, 119, 94.56453, 6.810826, 17.08619, 0.1026117, 0.1049047, 0.06305745, Accelerating, 76.98178, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6965073, 0.6340337, 0.4890218, 0.9028125, 11.73652, 54.65407, 16.17123, 16.78464, 21.69819, , 5, 778.3035, 3436, 2, Holtz, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6491315, False, False, False, Medium, Neutral, Race, 117, 93.5271, 6.73633, 16.90225, 0.1006738, 0.1029425, 0.0621058, Braking, 93.52711, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6918216, 0.6491315, 0.5100581, 0.8778125, 12.24139, 55.00308, 16.24926, 16.98015, 21.77367, , 
1, 780.3291, 3492, 1, Chapman, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6312095, False, False, False, Medium, Neutral, Race, 119, 94.56014, 6.81051, 17.0854, 0.1026069, 0.1048998, 0.06305453, Braking, 56.61523, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6980258, 0.6312095, 0.4877124, 0.9028125, 11.7051, 54.65407, 16.17123, 16.78464, 21.69819, , 5, 780.3291, 3449, 2, Holtz, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6450403, False, False, False, Medium, Neutral, Race, 117, 93.522, 6.735962, 16.90133, 0.1006683, 0.1029369, 0.06210241, Braking, 93.522, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6933401, 0.6450403, 0.5082043, 0.8778125, 12.1969, 55.00308, 16.24926, 16.98015, 21.77367, , 
1, 782.7286, 3499, 1, Chapman, Steinmann Motorsport, 13, 3, Track, Intermediários, 0.6289898, False, False, False, Medium, Neutral, Race, 119, 94.55789, 6.810348, 17.08499, 0.1026045, 0.1048973, 0.06305303, Braking, 34.38941, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6998256, 0.6289898, 0.4866803, 0.9028125, 11.68033, 54.65407, 16.17123, 16.71581, 21.76703, , 5, 782.7286, 3462, 2, Holtz, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6409161, False, False, False, Medium, Neutral, Race, 117, 93.51926, 6.735765, 16.90083, 0.1006653, 0.1029339, 0.06210059, Braking, 66.82017, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6951399, 0.6409161, 0.506341, 0.8778125, 12.15218, 55.00308, 16.24926, 16.98015, 21.77367, , 
1, 784.9409, 3505, 1, Chapman, Steinmann Motorsport, 13, 3, Track, Intermediários, 0.6271785, False, False, False, Medium, Neutral, Race, 119, 94.55728, 6.810304, 17.08488, 0.1026038, 0.1048966, 0.06305262, Accelerating, 34.90469, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7014857, 0.6271785, 0.4858382, 0.9028125, 11.66012, 54.65407, 16.17123, 16.71581, 21.76703, , 5, 784.9409, 3471, 2, Holtz, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.638149, False, False, False, Medium, Neutral, Race, 117, 93.51836, 6.735701, 16.90067, 0.1006644, 0.1029329, 0.0621, Accelerating, 59.1827, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6968, 0.638149, 0.5050874, 0.8778125, 12.1221, 55.00308, 16.24926, 16.98015, 21.77367, , 
1, 786.9973, 3510, 1, Chapman, Steinmann Motorsport, 13, 3, Track, Intermediários, 0.6256272, False, False, False, Medium, Neutral, Race, 119, 94.55787, 6.810347, 17.08499, 0.1026044, 0.1048973, 0.06305301, Accelerating, 48.72057, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7030284, 0.6256272, 0.4851144, 0.9028125, 11.64275, 54.65407, 16.17123, 16.71581, 21.76703, , 5, 786.9973, 3480, 2, Holtz, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6352787, False, False, False, Medium, Neutral, Race, 117, 93.53467, 6.736875, 16.90361, 0.1006819, 0.1029508, 0.06211083, Accelerating, 72.66381, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6983427, 0.6352787, 0.5037875, 0.8778125, 12.0909, 55.00308, 16.24926, 16.98015, 21.77367, , 
1, 789.3586, 3519, 1, Chapman, Steinmann Motorsport, 13, 3, Track, Intermediários, 0.6227497, False, False, False, Medium, Neutral, Race, 119, 94.61333, 6.814341, 17.09501, 0.1026646, 0.1049588, 0.06309, Accelerating, 64.81487, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7047994, 0.6227497, 0.4837714, 0.9028125, 11.61051, 54.65407, 16.17123, 16.71581, 21.76703, , 5, 789.3586, 3491, 2, Holtz, Steinmann Motorsport, 13, 2, Track, Intermediários, 0.6318061, False, False, False, Medium, Neutral, Race, 117, 93.53867, 6.737164, 16.90434, 0.1006863, 0.1029552, 0.06211349, Braking, 59.81136, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7001137, 0.6318061, 0.5022202, 0.8778125, 12.05328, 55.00308, 16.24926, 16.98015, 21.77367, , 
