1, 934.6722, 4190, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.3002178, False, False, False, Medium, Neutral, Race, 103, 82.16811, 5.917997, 14.84637, 0.08916035, 0.09115276, 0.05479128, Braking, 82.16811, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8128965, 0.3002178, 0.3853644, 0.9028125, 9.248746, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 934.6555, 4139, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.3190098, False, False, False, Medium, Neutral, Race, 103, 81.73501, 5.886999, 14.77118, 0.08798064, 0.08996329, 0.05427538, Accelerating, 51.43557, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8081983, 0.3190098, 0.4099031, 0.8778125, 9.837673, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 934.8925, 4191, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2996323, False, False, False, Medium, Neutral, Race, 103, 82.16113, 5.917496, 14.84511, 0.08915278, 0.09114502, 0.05478663, Braking, 82.16113, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8130251, 0.2996323, 0.3852275, 0.9028125, 9.24546, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 934.8757, 4140, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.3183806, False, False, False, Medium, Neutral, Race, 103, 81.72972, 5.886619, 14.77022, 0.08797495, 0.08995748, 0.05427187, Accelerating, 51.61072, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8083268, 0.3183806, 0.4097597, 0.8778125, 9.834231, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 935.0023, 4191, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2996323, False, False, False, Medium, Neutral, Race, 103, 82.16113, 5.917496, 14.84511, 0.08915278, 0.09114502, 0.05478663, Braking, 82.16114, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8130892, 0.2996323, 0.3852275, 0.9028125, 9.24546, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 934.9855, 4140, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.3183806, False, False, False, Medium, Neutral, Race, 103, 81.72972, 5.886619, 14.77022, 0.08797495, 0.08995748, 0.05427187, Braking, 51.53706, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8083909, 0.3183806, 0.4097597, 0.8778125, 9.834231, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 935.202, 4192, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2989967, False, False, False, Medium, Neutral, Race, 103, 82.15779, 5.917254, 14.8445, 0.08914915, 0.09114131, 0.0547844, Braking, 82.1578, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8132058, 0.2989967, 0.3850799, 0.9028125, 9.241918, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 935.1852, 4141, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.3177817, False, False, False, Medium, Neutral, Race, 103, 81.72215, 5.886073, 14.76885, 0.0879668, 0.08994915, 0.05426684, Braking, 51.66426, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8085075, 0.3177817, 0.4096232, 0.8778125, 9.830957, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 935.4007, 4194, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2977133, False, False, False, Medium, Neutral, Race, 103, 82.15436, 5.917008, 14.84389, 0.08914544, 0.09113751, 0.05478211, Braking, 82.15437, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8133217, 0.2977133, 0.3847818, 0.9028125, 9.234763, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 935.384, 4142, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.3171811, False, False, False, Medium, Neutral, Race, 103, 81.71698, 5.885701, 14.76792, 0.08796123, 0.08994345, 0.05426341, Braking, 51.74122, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8086234, 0.3171811, 0.4094864, 0.8778125, 9.827674, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 937.1226, 4203, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2920289, False, False, False, Medium, Neutral, Race, 103, 82.1218, 5.914663, 14.838, 0.08911011, 0.09110139, 0.0547604, Braking, 82.1218, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8143259, 0.2920289, 0.3834587, 0.9028125, 9.203009, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 937.1059, 4148, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.3134647, False, False, False, Medium, Neutral, Race, 103, 81.67813, 5.882902, 14.7609, 0.08791941, 0.08990069, 0.0542376, Accelerating, 59.57537, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8096277, 0.3134647, 0.4086443, 0.8778125, 9.807464, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 939.3496, 4215, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2844589, False, False, False, Medium, Neutral, Race, 103, 82.08392, 5.911935, 14.83116, 0.089069, 0.09105937, 0.05473515, Braking, 82.08392, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8156248, 0.2844589, 0.3817026, 0.9028125, 9.160861, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 939.3329, 4158, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.3071426, False, False, False, Medium, Neutral, Race, 103, 81.63525, 5.879814, 14.75315, 0.08787325, 0.0898535, 0.05420914, Accelerating, 72.67234, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8109265, 0.3071426, 0.4072087, 0.8778125, 9.773008, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 941.5383, 4227, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2768578, False, False, False, Medium, Neutral, Race, 103, 82.04694, 5.909271, 14.82448, 0.08902887, 0.09101835, 0.05471049, Braking, 72.93607, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8169007, 0.2768578, 0.3799284, 0.9028125, 9.11828, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 941.5216, 4169, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.3001487, False, False, False, Medium, Neutral, Race, 102, 81.60162, 5.877393, 14.74707, 0.08783706, 0.08981648, 0.05418681, Braking, 81.60162, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8122024, 0.3001487, 0.4056269, 0.8778125, 9.735044, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 941.7547, 4228, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2762657, False, False, False, Medium, Neutral, Race, 103, 82.04408, 5.909065, 14.82396, 0.08902577, 0.09101517, 0.05470858, Braking, 70.09388, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8170269, 0.2762657, 0.3797898, 0.9028125, 9.114954, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 941.738, 4170, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.2995228, False, False, False, Medium, Neutral, Race, 102, 81.59865, 5.877178, 14.74653, 0.08783385, 0.0898132, 0.05418483, Braking, 81.59865, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8123286, 0.2995228, 0.405486, 0.8778125, 9.731663, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 941.8699, 4228, 1, Chapman, Steinmann Motorsport, 16, 2, Track, Intermediários, 0.2762657, False, False, False, Medium, Neutral, Race, 103, 82.04408, 5.909065, 14.82396, 0.08902577, 0.09101517, 0.05470858, Braking, 68.65335, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8170941, 0.2762657, 0.3797898, 0.9028125, 9.114954, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 941.8531, 4171, 4, Holtz, Steinmann Motorsport, 16, 1, Track, Intermediários, 0.2988989, False, False, False, Medium, Neutral, Race, 102, 81.59569, 5.876965, 14.746, 0.08783066, 0.08980995, 0.05418286, Braking, 81.59569, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8123959, 0.2988989, 0.4053451, 0.8778125, 9.728281, 54.60898, 16.13421, 16.67636, 21.79842, , 
