1, 879.5097, 3954, 1, Chapman, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4487574, False, False, False, Medium, Neutral, Race, 106, 84.34801, 6.075002, 15.24024, 0.09152576, 0.09357104, 0.05624489, Braking, 84.34802, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7723989, 0.4487574, 0.4199587, 0.9028125, 10.07901, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 879.493, 3898, 2, Holtz, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4707093, False, False, False, Medium, Neutral, Race, 105, 83.8418, 6.038742, 15.15192, 0.09024841, 0.09228218, 0.05567437, Accelerating, 69.51236, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7677007, 0.4707093, 0.4442382, 0.8778125, 10.66172, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 881.7978, 3967, 1, Chapman, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4405296, False, False, False, Medium, Neutral, Race, 105, 83.95692, 6.046834, 15.16958, 0.09110139, 0.09313719, 0.0559841, Braking, 83.95692, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7741141, 0.4405296, 0.4180425, 0.9028125, 10.03302, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 881.7811, 3909, 2, Holtz, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4637504, False, False, False, Medium, Neutral, Race, 105, 83.49068, 6.013453, 15.08846, 0.08987047, 0.09189571, 0.05544122, Accelerating, 83.30436, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7694159, 0.4637504, 0.4426632, 0.8778125, 10.62392, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 883.9832, 3977, 1, Chapman, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4341988, False, False, False, Medium, Neutral, Race, 105, 83.99078, 6.049273, 15.1757, 0.09113812, 0.09317474, 0.05600668, Braking, 57.46282, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7757526, 0.4341988, 0.4165686, 0.9028125, 9.997646, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 883.9664, 3921, 2, Holtz, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4560657, False, False, False, Medium, Neutral, Race, 105, 83.23468, 5.995014, 15.0422, 0.0895949, 0.09161393, 0.05527122, Braking, 83.23469, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7710543, 0.4560657, 0.440926, 0.8778125, 10.58222, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 886.1799, 3985, 1, Chapman, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4294044, False, False, False, Medium, Neutral, Race, 105, 83.8141, 6.036548, 15.14377, 0.09094642, 0.09297875, 0.05588887, Accelerating, 60.42161, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7774009, 0.4294044, 0.4154495, 0.9028125, 9.970789, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 886.1632, 3933, 2, Holtz, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.448482, False, False, False, Medium, Neutral, Race, 104, 83.03046, 5.980305, 15.00529, 0.08937508, 0.09138916, 0.05513561, Braking, 83.03046, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7727026, 0.448482, 0.4392101, 0.8778125, 10.54104, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 888.3673, 3995, 1, Chapman, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4230274, False, False, False, Medium, Neutral, Race, 105, 83.61809, 6.02243, 15.10836, 0.09073372, 0.09276129, 0.05575816, Accelerating, 73.61272, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7790386, 0.4230274, 0.4139619, 0.9028125, 9.935085, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 888.3506, 3945, 2, Holtz, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4409567, False, False, False, Medium, Neutral, Race, 104, 82.85003, 5.967309, 14.97268, 0.08918086, 0.09119056, 0.05501579, Braking, 82.85003, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7743403, 0.4409567, 0.4375058, 0.8778125, 10.50014, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 890.5587, 4005, 1, Chapman, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4167481, False, False, False, Medium, Neutral, Race, 105, 83.44766, 6.010155, 15.07756, 0.09054879, 0.09257223, 0.05564451, Braking, 52.00169, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.780683, 0.4167481, 0.4125015, 0.9028125, 9.900037, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 890.542, 3957, 2, Holtz, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4333689, False, False, False, Medium, Neutral, Race, 104, 82.67654, 5.954813, 14.94133, 0.08899411, 0.0909996, 0.05490059, Braking, 82.67654, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7759847, 0.4333689, 0.4357863, 0.8778125, 10.45887, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 892.7441, 4011, 1, Chapman, Steinmann Motorsport, 15, 3, Track, Intermediários, 0.4129612, False, False, False, Medium, Neutral, Race, 105, 83.35567, 6.00353, 15.06094, 0.09044896, 0.09247017, 0.05558316, Braking, 34.27045, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7823215, 0.4129612, 0.4116201, 0.9028125, 9.878881, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 892.7274, 3969, 2, Holtz, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4257967, False, False, False, Medium, Neutral, Race, 104, 82.5685, 5.947031, 14.9218, 0.08887781, 0.09088069, 0.05482884, Braking, 77.5949, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7776232, 0.4257967, 0.4340756, 0.8778125, 10.41781, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 894.9281, 4016, 1, Chapman, Steinmann Motorsport, 15, 3, Track, Intermediários, 0.409956, False, False, False, Medium, Neutral, Race, 105, 83.28497, 5.998439, 15.04817, 0.09037226, 0.09239176, 0.05553603, Accelerating, 31.61892, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7839593, 0.409956, 0.4109176, 0.9028125, 9.862021, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 894.9114, 3978, 2, Holtz, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4200594, False, False, False, Medium, Neutral, Race, 104, 82.48636, 5.941116, 14.90696, 0.0887894, 0.09079029, 0.05477431, Accelerating, 55.2298, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.779261, 0.4200594, 0.4327768, 0.8778125, 10.38664, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 897.2981, 4022, 1, Chapman, Steinmann Motorsport, 15, 3, Track, Intermediários, 0.4062402, False, False, False, Medium, Neutral, Race, 104, 83.20535, 5.992703, 15.03378, 0.09028585, 0.09230343, 0.05548293, Accelerating, 44.87573, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7857367, 0.4062402, 0.4100513, 0.9028125, 9.84123, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 897.2814, 3988, 2, Holtz, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4139169, False, False, False, Medium, Neutral, Race, 103, 82.39693, 5.934674, 14.8908, 0.08869313, 0.09069184, 0.05471492, Accelerating, 63.86429, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7810385, 0.4139169, 0.4313856, 0.8778125, 10.35325, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 899.3163, 4028, 1, Chapman, Steinmann Motorsport, 15, 3, Track, Intermediários, 0.4023485, False, False, False, Medium, Neutral, Race, 104, 83.13055, 5.987317, 15.02027, 0.0902047, 0.09222046, 0.05543306, Accelerating, 56.97403, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.78725, 0.4023485, 0.4091436, 0.9028125, 9.819446, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 899.2996, 3997, 2, Holtz, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4081784, False, False, False, Medium, Neutral, Race, 103, 82.30627, 5.928145, 14.87442, 0.08859555, 0.09059207, 0.05465472, Braking, 74.75264, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7825517, 0.4081784, 0.4300857, 0.8778125, 10.32206, 54.60898, 16.13421, 16.67636, 21.79842, , 
