1, 369.6264, 1689, 1, Chapman, Steinmann Motorsport, 6, 2, Track, Intermediários, 0.4675326, False, False, False, Medium, Neutral, Race, 113, 89.701, 6.460541, 16.20744, 0.09733428, 0.09950935, 0.05981436, Accelerating, 72.49944, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4413867, 0.4675326, 0.7522284, 0.9028125, 18.05348, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 369.6264, 1667, 3, Holtz, Steinmann Motorsport, 6, 2, Track, Intermediários, 0.4745653, False, False, False, Medium, Neutral, Race, 112, 89.05867, 6.414489, 16.09471, 0.09586392, 0.09802423, 0.05913858, Braking, 75.17025, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4413251, 0.4745653, 0.7621481, 0.8778125, 18.29156, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 371.8131, 1699, 1, Chapman, Steinmann Motorsport, 6, 2, Track, Intermediários, 0.4643988, False, False, False, Medium, Neutral, Race, 113, 89.71815, 6.461775, 16.21053, 0.09735288, 0.09952836, 0.05982579, Braking, 59.3564, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4430268, 0.4643988, 0.7507682, 0.9028125, 18.01843, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 371.8131, 1676, 3, Holtz, Steinmann Motorsport, 6, 2, Track, Intermediários, 0.4717221, False, False, False, Medium, Neutral, Race, 112, 89.08072, 6.416078, 16.0987, 0.09588765, 0.0980485, 0.05915323, Accelerating, 56.57657, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4429652, 0.4717221, 0.7608634, 0.8778125, 18.26072, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 373.8172, 1705, 1, Chapman, Steinmann Motorsport, 6, 2, Track, Intermediários, 0.462515, False, False, False, Medium, Neutral, Race, 113, 90.05727, 6.486199, 16.2718, 0.09772085, 0.09990456, 0.06005192, Braking, 38.76796, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4445302, 0.462515, 0.7498921, 0.9028125, 17.99741, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 373.8172, 1684, 3, Holtz, Steinmann Motorsport, 6, 2, Track, Intermediários, 0.4692709, False, False, False, Medium, Neutral, Race, 112, 89.08776, 6.416584, 16.09997, 0.09589523, 0.09805625, 0.0591579, Accelerating, 65.55413, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4444686, 0.4692709, 0.7597532, 0.8778125, 18.23408, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 376.1869, 1711, 1, Chapman, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4606502, False, False, False, Medium, Neutral, Race, 113, 90.06761, 6.486945, 16.27367, 0.09773208, 0.09991604, 0.06005882, Braking, 33.43943, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.446307, 0.4606502, 0.7490238, 0.9028125, 17.97657, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 376.1869, 1695, 3, Holtz, Steinmann Motorsport, 6, 2, Track, Intermediários, 0.465794, False, False, False, Medium, Neutral, Race, 112, 89.0892, 6.416688, 16.10023, 0.09589678, 0.09805783, 0.05915886, Braking, 70.97897, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4462454, 0.465794, 0.7581725, 0.8778125, 18.19614, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 378.3733, 1717, 1, Chapman, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4588108, False, False, False, Medium, Neutral, Race, 113, 90.0781, 6.4877, 16.27557, 0.09774347, 0.09992768, 0.06006582, Accelerating, 45.12844, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4479465, 0.4588108, 0.748171, 0.9028125, 17.9561, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 378.3733, 1704, 3, Holtz, Steinmann Motorsport, 6, 2, Track, Intermediários, 0.4629911, False, False, False, Medium, Neutral, Race, 112, 89.09268, 6.416939, 16.10086, 0.09590053, 0.09806167, 0.05916117, Braking, 45.03448, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4478849, 0.4629911, 0.7569025, 0.8778125, 18.16566, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 380.5606, 1724, 1, Chapman, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4565559, False, False, False, Medium, Neutral, Race, 113, 90.08972, 6.488537, 16.27767, 0.09775607, 0.09994057, 0.06007357, Accelerating, 59.3195, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4495872, 0.4565559, 0.7471206, 0.9028125, 17.93089, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 380.5606, 1709, 3, Holtz, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4614024, False, False, False, Medium, Neutral, Race, 112, 89.1094, 6.418143, 16.10388, 0.09591852, 0.09808007, 0.05917227, Accelerating, 31.89789, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4495257, 0.4614024, 0.7561823, 0.8778125, 18.14837, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 382.7977, 1734, 1, Chapman, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4533968, False, False, False, Medium, Neutral, Race, 113, 90.10625, 6.489727, 16.28066, 0.09777401, 0.0999589, 0.06008459, Accelerating, 73.8344, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.451265, 0.4533968, 0.7456502, 0.9028125, 17.8956, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 382.7977, 1714, 3, Holtz, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4599006, False, False, False, Medium, Neutral, Race, 112, 89.1314, 6.419728, 16.10785, 0.09594221, 0.09810428, 0.05918688, Accelerating, 37.22906, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4512035, 0.4599006, 0.7555036, 0.8778125, 18.13209, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 384.9807, 1743, 1, Chapman, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4505132, False, False, False, Medium, Neutral, Race, 113, 90.12048, 6.490753, 16.28323, 0.09778945, 0.0999747, 0.06009408, Braking, 52.4221, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4529022, 0.4505132, 0.7443073, 0.9028125, 17.86337, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 384.9807, 1720, 3, Holtz, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4580156, False, False, False, Medium, Neutral, Race, 112, 89.15092, 6.421134, 16.11138, 0.09596322, 0.09812577, 0.05919985, Accelerating, 51.24209, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4528406, 0.4580156, 0.7546484, 0.8778125, 18.11156, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 386.9892, 1750, 1, Chapman, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4484543, False, False, False, Medium, Neutral, Race, 113, 90.13232, 6.491605, 16.28537, 0.0978023, 0.09998783, 0.06010197, Braking, 44.81597, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4544092, 0.4484543, 0.7433477, 0.9028125, 17.84034, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 386.9892, 1728, 3, Holtz, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4554618, False, False, False, Medium, Neutral, Race, 112, 89.16318, 6.422016, 16.1136, 0.09597641, 0.09813926, 0.05920798, Accelerating, 64.14243, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4543476, 0.4554618, 0.7534916, 0.8778125, 18.0838, 56.24472, 16.68035, 17.30165, 22.26272, , 
1, 389.3578, 1758, 1, Chapman, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4459208, False, False, False, Medium, Neutral, Race, 113, 90.16006, 6.493603, 16.29038, 0.0978324, 0.1000186, 0.06012047, Accelerating, 58.32952, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4561867, 0.4459208, 0.7421678, 0.9028125, 17.81203, 55.96611, 16.53371, 17.17797, 22.25443, , 5, 389.3578, 1739, 3, Holtz, Steinmann Motorsport, 6, 3, Track, Intermediários, 0.4519688, False, False, False, Medium, Neutral, Race, 112, 89.1651, 6.422154, 16.11395, 0.09597848, 0.09814137, 0.05920926, Braking, 65.04299, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4561251, 0.4519688, 0.75191, 0.8778125, 18.04584, 56.24472, 16.68035, 17.30165, 22.26272, , 
