1, 604.55, 2666, 2, Chapman, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8912496, False, False, False, Medium, Neutral, Race, 117, 93.57406, 6.73949, 16.90723, 0.1015369, 0.1038059, 0.06239699, Braking, 93.57406, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5662209, 0.8912496, 0.6087928, 0.9028125, 14.61103, 55.85231, 16.23606, 17.41517, 22.20108, , 5, 604.55, 2620, 5, Holtz, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9059049, False, False, False, Medium, Neutral, Race, 116, 92.5002, 6.662367, 16.71667, 0.09956843, 0.1018122, 0.0614239, Accelerating, 71.97453, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5615352, 0.9059049, 0.6263204, 0.8778125, 15.03169, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 606.7729, 2679, 2, Chapman, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8871517, False, False, False, Medium, Neutral, Race, 117, 93.57319, 6.739427, 16.90707, 0.101536, 0.1038049, 0.06239641, Braking, 93.5732, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5678869, 0.8871517, 0.6068875, 0.9028125, 14.5653, 55.85231, 16.23606, 17.41517, 22.20108, , 5, 606.7729, 2631, 5, Holtz, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9024588, False, False, False, Medium, Neutral, Race, 117, 92.85056, 6.687602, 16.77998, 0.09994555, 0.1021978, 0.06165655, Accelerating, 86.7992, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5632012, 0.9024588, 0.6247586, 0.8778125, 14.99421, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 608.8321, 2691, 2, Chapman, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8833616, False, False, False, Medium, Neutral, Race, 117, 93.57219, 6.739355, 16.90689, 0.1015349, 0.1038038, 0.06239574, Braking, 74.0808, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5694317, 0.8833616, 0.6051202, 0.9028125, 14.52288, 55.85231, 16.23606, 17.41517, 22.20108, , 5, 608.8321, 2644, 4, Holtz, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.898349, False, False, False, Medium, Neutral, Race, 117, 92.85025, 6.687579, 16.77993, 0.09994522, 0.1021975, 0.06165635, Braking, 92.85026, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.564746, 0.898349, 0.6228952, 0.8778125, 14.94948, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 611.1806, 2701, 2, Chapman, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8802035, False, False, False, Medium, Neutral, Race, 117, 93.57146, 6.739303, 16.90676, 0.1015341, 0.103803, 0.06239526, Accelerating, 57.81304, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5711921, 0.8802035, 0.603651, 0.9028125, 14.48762, 55.85231, 16.23606, 17.41517, 22.20108, , 5, 611.1806, 2658, 4, Holtz, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.893924, False, False, False, Medium, Neutral, Race, 117, 92.8501, 6.687569, 16.7799, 0.09994507, 0.1021973, 0.06165625, Braking, 92.8501, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5665064, 0.893924, 0.6208914, 0.8778125, 14.90139, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 613.4083, 2711, 2, Chapman, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.877106, False, False, False, Medium, Neutral, Race, 117, 93.57057, 6.739239, 16.9066, 0.1015331, 0.103802, 0.06239467, Accelerating, 70.86817, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.572862, 0.877106, 0.6022071, 0.9028125, 14.45297, 55.85231, 16.23606, 17.41517, 22.20108, , 5, 613.4083, 2672, 4, Holtz, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8895422, False, False, False, Medium, Neutral, Race, 117, 92.85011, 6.687569, 16.7799, 0.09994507, 0.1021973, 0.06165626, Braking, 92.85012, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5681763, 0.8895422, 0.6189001, 0.8778125, 14.8536, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 615.4325, 2721, 2, Chapman, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8739505, False, False, False, Medium, Neutral, Race, 117, 93.57011, 6.739205, 16.90652, 0.1015326, 0.1038015, 0.06239435, Braking, 68.08369, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5743799, 0.8739505, 0.6007342, 0.9028125, 14.41762, 55.85231, 16.23606, 17.41517, 22.20108, , 5, 615.4325, 2684, 4, Holtz, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.885742, False, False, False, Medium, Neutral, Race, 117, 92.85046, 6.687594, 16.77996, 0.09994544, 0.1021977, 0.06165648, Braking, 92.85046, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5696942, 0.885742, 0.6171835, 0.8778125, 14.8124, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 617.6743, 2729, 2, Chapman, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8714575, False, False, False, Medium, Neutral, Race, 117, 93.56964, 6.739171, 16.90643, 0.1015321, 0.103801, 0.06239404, Braking, 41.76693, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5760616, 0.8714575, 0.599575, 0.9028125, 14.3898, 55.85231, 16.23606, 17.41517, 22.20108, , 5, 617.6743, 2696, 4, Holtz, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8819451, False, False, False, Medium, Neutral, Race, 117, 92.85141, 6.687663, 16.78014, 0.09994648, 0.1021988, 0.06165712, Braking, 62.15906, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5713759, 0.8819451, 0.6154619, 0.8778125, 14.77109, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 619.8683, 2734, 2, Chapman, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8698705, False, False, False, Medium, Neutral, Race, 117, 93.56931, 6.739148, 16.90637, 0.1015318, 0.1038006, 0.06239383, Accelerating, 33.63412, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5777066, 0.8698705, 0.5988355, 0.9028125, 14.37205, 55.85231, 16.23606, 16.84187, 22.77438, , 5, 619.8683, 2704, 4, Holtz, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8795195, False, False, False, Medium, Neutral, Race, 117, 92.85194, 6.687701, 16.78023, 0.09994705, 0.1021994, 0.06165747, Accelerating, 59.45275, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5730209, 0.8795195, 0.6143659, 0.8778125, 14.74478, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 622.0537, 2739, 2, Chapman, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8683782, False, False, False, Medium, Neutral, Race, 117, 93.56898, 6.739124, 16.90631, 0.1015314, 0.1038003, 0.06239361, Accelerating, 42.02188, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5793445, 0.8683782, 0.5981419, 0.9028125, 14.3554, 55.85231, 16.23606, 16.84187, 22.77438, , 5, 622.0537, 2714, 4, Holtz, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8763139, False, False, False, Medium, Neutral, Race, 117, 92.85234, 6.68773, 16.7803, 0.09994748, 0.1021998, 0.06165774, Accelerating, 74.07162, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5746588, 0.8763139, 0.612915, 0.8778125, 14.70996, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 624.4203, 2747, 2, Chapman, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8658153, False, False, False, Medium, Neutral, Race, 117, 93.5683, 6.739075, 16.90619, 0.1015307, 0.1037995, 0.06239315, Accelerating, 57.98708, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5811193, 0.8658153, 0.5969492, 0.9028125, 14.32678, 55.85231, 16.23606, 16.84187, 22.77438, , 5, 624.4203, 2725, 4, Holtz, Steinmann Motorsport, 10, 2, Track, Intermediários, 0.8728927, False, False, False, Medium, Neutral, Race, 117, 92.85281, 6.687763, 16.78039, 0.09994797, 0.1022003, 0.06165805, Braking, 54.58839, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5764336, 0.8728927, 0.6113626, 0.8778125, 14.6727, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 626.6292, 2757, 2, Chapman, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8626652, False, False, False, Medium, Neutral, Race, 117, 93.56734, 6.739006, 16.90602, 0.1015296, 0.1037984, 0.06239251, Accelerating, 72.87001, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5827755, 0.8626652, 0.5954846, 0.9028125, 14.29163, 55.85231, 16.23606, 16.84187, 22.77438, , 5, 626.6292, 2731, 4, Holtz, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8709826, False, False, False, Medium, Neutral, Race, 117, 92.85378, 6.687834, 16.78057, 0.09994903, 0.1022014, 0.0616587, Braking, 33.38383, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5780898, 0.8709826, 0.6104997, 0.8778125, 14.65199, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 628.6273, 2766, 2, Chapman, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8597818, False, False, False, Medium, Neutral, Race, 117, 93.56634, 6.738934, 16.90583, 0.1015285, 0.1037973, 0.06239184, Braking, 58.34707, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.584273, 0.8597818, 0.5941403, 0.9028125, 14.25937, 55.85231, 16.23606, 16.84187, 22.77438, , 5, 628.6273, 2736, 4, Holtz, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8694578, False, False, False, Medium, Neutral, Race, 117, 92.85415, 6.68786, 16.78063, 0.09994942, 0.1022018, 0.06165894, Accelerating, 32.36634, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5795873, 0.8694578, 0.6098077, 0.8778125, 14.63538, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 631.0013, 2774, 2, Chapman, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8573738, False, False, False, Medium, Neutral, Race, 117, 93.56552, 6.738874, 16.90569, 0.1015276, 0.1037964, 0.0623913, Braking, 44.93678, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5860544, 0.8573738, 0.5930205, 0.9028125, 14.23249, 55.85231, 16.23606, 16.84187, 22.77438, , 5, 631.0013, 2742, 4, Holtz, Steinmann Motorsport, 10, 3, Track, Intermediários, 0.8676004, False, False, False, Medium, Neutral, Race, 117, 92.8542, 6.687864, 16.78064, 0.09994948, 0.1022019, 0.06165897, Accelerating, 47.23542, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5813687, 0.8676004, 0.6089656, 0.8778125, 14.61517, 56.17311, 16.61356, 17.18891, 22.37064, , 
