1, 468.729, 2136, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3267625, False, False, False, Medium, Neutral, Race, 114, 90.94775, 6.550335, 16.4327, 0.09868713, 0.1008924, 0.06064572, Accelerating, 90.94775, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5157041, 0.3267625, 0.6867009, 0.9028125, 16.48082, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 468.729, 2102, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3377663, False, False, False, Medium, Neutral, Race, 113, 90.2626, 6.501203, 16.31229, 0.09715985, 0.09934936, 0.05993804, Accelerating, 65.08845, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5156426, 0.3377663, 0.7002168, 0.8778125, 16.8052, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 469.1059, 2138, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3261257, False, False, False, Medium, Neutral, Race, 114, 90.94913, 6.550434, 16.43295, 0.09868862, 0.1008939, 0.06064664, Accelerating, 90.94913, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5159867, 0.3261257, 0.6864052, 0.9028125, 16.47372, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 469.1059, 2104, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3371321, False, False, False, Medium, Neutral, Race, 113, 90.26443, 6.501334, 16.31262, 0.09716181, 0.09935138, 0.05993926, Accelerating, 67.53868, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5159253, 0.3371321, 0.69993, 0.8778125, 16.79832, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 469.4546, 2140, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3254939, False, False, False, Medium, Neutral, Race, 114, 90.95052, 6.550534, 16.4332, 0.09869012, 0.1008955, 0.06064756, Accelerating, 90.95052, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5162479, 0.3254939, 0.6861104, 0.9028125, 16.46665, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 469.4546, 2106, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3364892, False, False, False, Medium, Neutral, Race, 113, 90.26797, 6.50159, 16.31326, 0.09716563, 0.09935527, 0.05994161, Accelerating, 69.80577, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5161865, 0.3364892, 0.69964, 0.8778125, 16.79136, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 469.8016, 2142, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3248611, False, False, False, Medium, Neutral, Race, 114, 90.95188, 6.550632, 16.43345, 0.0986916, 0.100897, 0.06064847, Accelerating, 90.95189, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.516508, 0.3248611, 0.6858149, 0.9028125, 16.45956, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 469.8016, 2107, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3361681, False, False, False, Medium, Neutral, Race, 113, 90.26855, 6.501632, 16.31336, 0.09716626, 0.09935591, 0.059942, Accelerating, 72.06246, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5164466, 0.3361681, 0.6994955, 0.8778125, 16.78789, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 470.1494, 2144, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3242306, False, False, False, Medium, Neutral, Race, 114, 90.95325, 6.550731, 16.43369, 0.09869309, 0.1008985, 0.06064938, Accelerating, 90.95325, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5167689, 0.3242306, 0.6855187, 0.9028125, 16.45245, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 470.1494, 2109, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3355278, False, False, False, Medium, Neutral, Race, 113, 90.27206, 6.501884, 16.314, 0.09717003, 0.09935978, 0.05994433, Accelerating, 74.32443, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5167074, 0.3355278, 0.6992069, 0.8778125, 16.78096, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 470.4977, 2146, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3235974, False, False, False, Medium, Neutral, Race, 114, 90.95458, 6.550827, 16.43394, 0.09869453, 0.1009, 0.06065027, Accelerating, 90.95458, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5170298, 0.3235974, 0.6852247, 0.9028125, 16.44539, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 470.4977, 2111, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3348906, False, False, False, Medium, Neutral, Race, 113, 90.2732, 6.501966, 16.3142, 0.09717126, 0.09936103, 0.05994508, Accelerating, 76.58884, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5169684, 0.3348906, 0.6989185, 0.8778125, 16.77404, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 470.8453, 2148, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3229898, False, False, False, Medium, Neutral, Race, 114, 90.95604, 6.550931, 16.4342, 0.09869611, 0.1009016, 0.06065124, Accelerating, 90.95604, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5172903, 0.3229898, 0.6849421, 0.9028125, 16.43861, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 470.8453, 2112, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3345657, False, False, False, Medium, Neutral, Race, 113, 90.27371, 6.502003, 16.31429, 0.09717181, 0.09936159, 0.05994543, Accelerating, 78.84853, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5172288, 0.3345657, 0.6987703, 0.8778125, 16.77049, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 471.1934, 2151, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3220167, False, False, False, Medium, Neutral, Race, 114, 90.95729, 6.551022, 16.43443, 0.09869747, 0.100903, 0.06065208, Accelerating, 90.9573, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5175514, 0.3220167, 0.6844928, 0.9028125, 16.42783, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 471.1934, 2114, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3339412, False, False, False, Medium, Neutral, Race, 113, 90.27725, 6.502258, 16.31493, 0.09717561, 0.09936549, 0.05994777, Accelerating, 81.11185, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5174899, 0.3339412, 0.6984886, 0.8778125, 16.76373, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 471.5412, 2153, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3213794, False, False, False, Medium, Neutral, Race, 114, 90.95909, 6.551151, 16.43475, 0.09869942, 0.100905, 0.06065328, Accelerating, 90.95909, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5178121, 0.3213794, 0.684197, 0.9028125, 16.42073, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 471.5412, 2116, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3333, False, False, False, Medium, Neutral, Race, 113, 90.27832, 6.502335, 16.31513, 0.09717677, 0.09936666, 0.05994848, Accelerating, 83.37338, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5177506, 0.3333, 0.698198, 0.8778125, 16.75675, 56.17311, 16.68035, 17.30165, 22.1911, , 
1, 471.8898, 2155, 1, Chapman, Steinmann Motorsport, 8, 2, Track, Intermediários, 0.3207415, False, False, False, Medium, Neutral, Race, 114, 90.96031, 6.551239, 16.43497, 0.09870075, 0.1009063, 0.06065409, Accelerating, 90.9603, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5180735, 0.3207415, 0.6839023, 0.9028125, 16.41365, 55.85231, 16.53371, 17.17797, 22.14064, , 5, 471.8898, 2118, 3, Holtz, Steinmann Motorsport, 8, 1, Track, Intermediários, 0.3326648, False, False, False, Medium, Neutral, Race, 113, 90.2794, 6.502413, 16.31532, 0.09717793, 0.09936786, 0.0599492, Accelerating, 85.63976, 0, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.518012, 0.3326648, 0.6979102, 0.8778125, 16.74984, 56.17311, 16.68035, 17.30165, 22.1911, , 
