14:15:11.650, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.13599, 19.66961, 0, 0.009793449, 0.0002652219, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:11.843, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.1295, 19.61959, 0, 0.009838519, 0.0002581017, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:12.041, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.12103, 19.56778, 0, 0.009888665, 0.0002511306, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:12.243, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.10653, 19.49349, 0, 0.009935888, 0.0002429526, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:12.438, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.09175, 19.42643, 0, 0.009980198, 0.0002365309, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:12.649, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.08073, 19.38014, 0, 0.0100275, 0.0002323745, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:12.835, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.07096, 19.34133, 0, 0.01006792, 0.0002289823, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:13.037, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.05656, 19.28765, 0, 0.01011162, 0.0002243357, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:13.238, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.03498, 19.21478, 0, 0.01015397, 0.0002178895, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:13.438, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.01287, 19.14998, 0, 0.01019454, 0.0002116454, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:13.642, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.99527, 19.10664, 0, 0.01023458, 0.0002067785, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:13.840, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.98024, 19.07667, 0, 0.01027279, 0.0002026022, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:14.039, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.96186, 19.05135, 0, 0.01030993, 0.0001973307, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:14.238, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.93981, 19.04539, 0, 0.01034574, 0.0001904434, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:14.437, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.91918, 19.0871, 0, 0.01037985, 0.0001825576, 80.46719,  , -1, -1, -1, -1, Green, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
