14:13:57.302, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.66931, 0.1513197, 0, 0.2457747, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:57.504, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.67622, 0.1513601, 0, 0.2456265, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:57.703, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.68043, 0.1513845, 0, 0.2455373, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:57.905, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.68456, 0.1514083, 0, 0.2454503, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:58.109, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.69099, 0.1514448, 0, 0.2453158, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:58.302, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.69724, 0.1514795, 0, 0.2451862, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:58.496, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.7048, 0.1515201, 0, 0.2450305, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:58.696, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.71067, 0.1515502, 0, 0.2449102, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:58.905, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.71568, 0.1515748, 0, 0.2448074, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
14:13:59.110, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.72267, 0.151607, 0, 0.2446639, 80.46719,  , -1, -1, -1, -1, Green, 13, 54.87107, 16.23606, 32.37842, 54.87107, , 
