1, 519.3403, 2303, 8, Chapman, Steinmann Motorsport, 8, 3, Pitlane, Intermediários, 1, False, False, False, Medium, Neutral, Race, 117, 93.08649, 6.704373, 16.81913, 0.1010078, 0.103265, 0.06207187, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5023217, 1, 0.6620503, 0.9028125, 15.88921, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 519.3403, 2300, 9, Holtz, Steinmann Motorsport, 8, 3, PitboxEntry, Intermediários, 0.2779836, False, False, False, Medium, Neutral, Race, 113, 90.32713, 6.50585, 16.32395, 0.0972293, 0.09942038, 0.05998089, Braking, 4.320796, 0, TeamPitGarage 6 (TeamPitGarage), True, Pitting, True, False, 0.5535821, 0.2779836, 0.6718372, 0.8778125, 16.12409, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 521.3444, 2306, 8, Chapman, Steinmann Motorsport, 9, 1, Pitlane, Intermediários, 1, False, False, False, Medium, Neutral, Race, 117, 93.0943, 6.704936, 16.82055, 0.1010163, 0.1032737, 0.06207708, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5038244, 1, 0.6617274, 0.9028125, 15.88146, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 521.3444, 2300, 9, Holtz, Steinmann Motorsport, 8, 3, PitboxEntry, Intermediários, 0.2779836, False, False, False, Medium, Neutral, Race, 113, 90.32713, 6.50585, 16.32395, 0.0972293, 0.09942038, 0.05998089, Braking, 0, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5536317, 0.2779836, 0.6718372, 0.8778125, 16.12409, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 523.6318, 2309, 8, Chapman, Steinmann Motorsport, 9, 1, Pitlane, Intermediários, 1, False, False, False, Medium, Neutral, Race, 117, 93.11298, 6.706281, 16.82392, 0.1010366, 0.1032944, 0.06208953, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5055403, 1, 0.6610838, 0.9028125, 15.86601, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 523.6318, 2301, 10, Holtz, Steinmann Motorsport, 8, 3, PitboxExit, Intermediários, 1, False, False, False, Medium, Neutral, Race, 115, 91.97466, 6.624515, 16.62169, 0.09900273, 0.1012338, 0.06107492, Accelerating, 10.51198, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5008546, 1, 0.6717583, 0.8778125, 16.1222, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 525.991, 2313, 8, Chapman, Steinmann Motorsport, 9, 1, PitlaneExit, Intermediários, 1, False, False, False, Medium, Neutral, Race, 117, 93.12942, 6.707465, 16.82689, 0.1010544, 0.1033126, 0.06210049, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5073085, 1, 0.6606032, 0.9028125, 15.85448, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 525.991, 2304, 9, Holtz, Steinmann Motorsport, 9, 1, Pitlane, Intermediários, 1, False, False, False, Medium, Neutral, Race, 115, 91.98751, 6.62544, 16.62401, 0.09901655, 0.1012479, 0.06108345, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5026228, 1, 0.6714697, 0.8778125, 16.11527, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 528.0562, 2316, 8, Chapman, Steinmann Motorsport, 9, 1, PitlaneExit, Intermediários, 1, False, False, False, Medium, Neutral, Race, 117, 93.14388, 6.708507, 16.8295, 0.1010701, 0.1033287, 0.06211014, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5088565, 1, 0.6601319, 0.9028125, 15.84317, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 528.0562, 2307, 10, Holtz, Steinmann Motorsport, 9, 1, Pitlane, Intermediários, 1, False, False, False, Medium, Neutral, Race, 116, 92.00308, 6.626562, 16.62683, 0.09903333, 0.1012651, 0.0610938, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5041708, 1, 0.6709997, 0.8778125, 16.10399, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 530.2342, 2320, 9, Chapman, Steinmann Motorsport, 9, 1, PitlaneExit, Intermediários, 1, False, False, False, Medium, Neutral, Race, 117, 93.15663, 6.709425, 16.83181, 0.101084, 0.1033428, 0.06211864, Accelerating, 35.07126, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5104891, 1, 0.659606, 0.9028125, 15.83054, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 530.2342, 2310, 10, Holtz, Steinmann Motorsport, 9, 1, Pitlane, Intermediários, 1, False, False, False, Medium, Neutral, Race, 116, 92.01682, 6.627551, 16.62931, 0.09904811, 0.1012802, 0.06110292, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5058034, 1, 0.6705302, 0.8778125, 16.09272, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 532.4021, 2326, 9, Chapman, Steinmann Motorsport, 9, 1, Track, Intermediários, 0.9983796, False, False, False, Medium, Neutral, Race, 117, 93.16924, 6.710333, 16.83409, 0.1010976, 0.1033568, 0.06212705, Accelerating, 49.6303, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5121151, 0.9983796, 0.6586819, 0.9028125, 15.80836, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 532.4021, 2313, 10, Holtz, Steinmann Motorsport, 9, 1, PitlaneExit, Intermediários, 1, False, False, False, Medium, Neutral, Race, 116, 92.02995, 6.628497, 16.63168, 0.09906224, 0.1012946, 0.06111164, Accelerating, 22.352, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.5074294, 1, 0.6700618, 0.8778125, 16.08148, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 534.6324, 2334, 9, Chapman, Steinmann Motorsport, 9, 1, Track, Intermediários, 0.9958429, False, False, False, Medium, Neutral, Race, 117, 93.18, 6.711108, 16.83603, 0.1011093, 0.1033688, 0.06213422, Accelerating, 64.60554, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5137877, 0.9958429, 0.6575003, 0.9028125, 15.78001, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 534.6324, 2316, 10, Holtz, Steinmann Motorsport, 9, 1, PitlaneExit, Intermediários, 1, False, False, False, Medium, Neutral, Race, 116, 92.04158, 6.629334, 16.63378, 0.09907476, 0.1013074, 0.06111936, Accelerating, 22.46183, 0, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.509102, 1, 0.6696042, 0.8778125, 16.0705, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 536.8427, 2344, 9, Chapman, Steinmann Motorsport, 9, 1, Track, Intermediários, 0.9926778, False, False, False, Medium, Neutral, Race, 117, 93.18733, 6.711637, 16.83735, 0.1011173, 0.1033769, 0.06213912, Braking, 60.55035, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5154452, 0.9926778, 0.6560299, 0.9028125, 15.74472, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 536.8427, 2321, 10, Holtz, Steinmann Motorsport, 9, 1, Track, Intermediários, 0.9999627, False, False, False, Medium, Neutral, Race, 116, 92.05186, 6.630075, 16.63564, 0.09908584, 0.1013188, 0.06112619, Accelerating, 37.11689, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5107595, 0.9999627, 0.6689119, 0.8778125, 16.05388, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 539.1442, 2353, 9, Chapman, Steinmann Motorsport, 9, 1, Track, Intermediários, 0.9899203, False, False, False, Medium, Neutral, Race, 117, 93.19552, 6.712226, 16.83883, 0.1011262, 0.103386, 0.06214457, Accelerating, 57.28566, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5171715, 0.9899203, 0.6547464, 0.9028125, 15.71391, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 539.1442, 2327, 10, Holtz, Steinmann Motorsport, 9, 1, Track, Intermediários, 0.9980725, False, False, False, Medium, Neutral, Race, 116, 92.05938, 6.630616, 16.637, 0.09909392, 0.101327, 0.06113118, Accelerating, 52.38051, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5124858, 0.9980725, 0.6680571, 0.8778125, 16.03337, 56.17311, 16.61356, 17.18891, 22.37064, , 
